9.894113796193739763e-01,-2.701254474598429600e-01,2.638517991497288495e+00,1.935605587517051696e+00,2.012023858445466828e+00,-9.317364253819865327e-01,2.449108351147366303e-01,1.335504332436975305e+00,-6.151095936583795831e-01,1.247485468711086121e+00,-4.228043479281055061e-01,-5.525596246164408143e-01,2.161862468395765902e+00,1.664840909913312794e+00,-1.081101733791042907e+00,-7.100910254074433992e-01,-8.698705812989804276e-01,1.767089175292887449e+00,-1.840972887997938345e+00,2.423874810720340722e+00,2.703405582067656687e-01,6.384112933072332297e-01,-9.797303535461602264e-01,3.136467008462593409e-01,-1.260445681039627230e-01,3.007060568022515312e+00,2.260847909807011558e+00,7.158607913716090732e-01,4.076772772955193913e-01,5.552033345908208295e-01,2.075111718863757448e-01,1.137265095989982572e-01,-9.914439445440111909e-01,7.141115468861199966e-01,-4.167279132988243040e-01,-1.169055496463679705e-01,-3.283848047695446248e-01,-5.175911829263478703e-01,-2.296987153146136384e-01
-3.970208511479874081e-01,2.803421002323421840e-01,3.191312670942113572e-01,1.515553556905882560e-01,8.186055355172457138e-02,-8.167258279963496292e-01,-8.989188539911875386e-01,-3.528653103474546637e-01,7.912363475401470447e-01,9.143039279699043398e-01,1.199299710818829551e-01,3.743654640689902946e-01,3.824920452400428217e-01,-2.689733254167972487e-01,9.138943510724010233e-01,9.271279577331581478e-01,-7.140885352112426032e-01,-9.308889187269242527e-01,-7.774677956718142324e-01,-3.520373377156635897e-01,-5.117156853039726006e-01,1.640250903284354633e+00,-6.114676807317496188e-01,-8.393366768644426879e-01,3.175025124518042197e-01,1.595979267240976496e+00,2.094068448124050352e+00,-6.407531509390628210e-01,1.767205289438142257e+00,-4.324591942287235313e-01,1.283003839744818686e+00,9.798848837678352242e-01,-1.577083085682581043e+00,2.183875241627479813e+00,-1.380115374809383733e+00,5.742446263528857564e-01,8.420720981668974314e-01,-1.144087268448895633e+00,-5.973960338576063123e-01
-8.591649280704413139e-01,6.473204653604657244e-01,1.478824629295749649e+00,-1.169400986172408841e+00,-8.198759711283630791e-01,-1.783317987093580470e+00,-3.872055720227480236e-01,-1.043477369303379199e+00,-4.441516468439591359e-01,-1.491295743942728569e+00,1.639586064309849434e+00,1.919240611878042513e+00,-1.041004293284536253e+00,-1.704612750764699536e+00,-6.610372570262361414e-02,-4.305658331639257153e-01,-1.306932781642383863e-02,-1.603025069772069156e+00,-6.620044477773355064e-15,-6.864845845151820170e-01,-2.076184757544086157e-01,-6.834737707035012377e-01,1.966371028969125190e+00,-8.393366768644426879e-01,-5.212005467800104319e-02,-1.406321372719745000e+00,-1.324910516376642589e+00,-1.338728135890937532e+00,1.582225961684325111e-01,2.259824916509729498e-01,6.411214950524976586e-02,5.468056966834167198e-01,8.491362133200668350e-01,-1.772290163763815540e-01,9.314837408261446017e-01,-5.454186587659058949e-01,6.169842322175820293e-01,5.132055217783210166e-01,-7.704477082452961811e-01
1.451555456541827382e+00,-8.205929951520281040e-01,3.191312670942113572e-01,1.275127416585552842e+00,1.497810468338639955e+00,9.256082184854727002e-01,2.773376463664674052e+00,5.946320966837189692e-01,7.683358093909083975e-01,4.174084214650093938e-01,-6.398980755321005409e-01,-5.525596246164408143e-01,2.661796060889787957e-02,1.130987421705121232e+00,3.896136924164395315e-03,3.281454029256208882e-01,-1.181434673474455410e+00,-2.291552170102661296e-02,-7.181157918171428012e-01,1.654646143081448084e+00,-1.035554922929321497e+00,-8.428983915218584144e-01,-5.907367151013363793e-02,-8.393366768644426879e-01,7.724784381742992589e-02,-5.356541871311356617e-01,-7.411824004862802573e-01,3.616857722939746389e-01,-8.770143305089770358e-01,-1.420121723048268336e+00,-1.584976607877695898e+00,4.286931911149391428e-01,-1.339009164482484471e-01,-1.296145893663351423e+00,-6.555843087146653314e-01,3.392535665131397593e-01,-6.885253902884495014e-01,2.105266615465224866e+00,4.499114998717003711e-01
-5.510688767888055617e-01,6.473204653604657244e-01,-8.405620951073271563e-01,-1.078300548802546999e+00,-1.192494369756498696e+00,9.256177886452117143e-01,-1.500934479836410818e+00,-1.369237774471268043e+00,-1.027613459438121213e+00,-1.984560695642870964e+00,6.626642900918708889e-01,1.919240611878042513e+00,-1.823927279473054330e+00,-1.880941909882597241e+00,-5.386027984334392782e-01,-7.899553660484489592e-01,2.089988294368033461e+00,-1.209176868984212172e+00,-5.884483980242982367e-15,-1.305211991094291424e+00,-1.556013513968887541e+00,-6.721683907955349202e-01,-7.955990171389548671e-01,-8.393366768644426879e-01,5.947194377991585901e-01,-8.358842511272079889e-01,-1.241520785535162208e+00,-6.380066926932273508e-02,-6.150869153255359434e-01,-4.324591942287235313e-01,-1.083080029543755707e+00,-7.524318645698371277e-01,4.517382246903222653e-01,-1.362522318587155112e+00,-9.294479951290654518e-02,3.530765700331240375e-01,5.426456734429198348e-02,7.788887858122849339e-01,2.033169366583326365e+00
1.297507430901009950e+00,-2.105017273100459718e+00,-8.405620951073271563e-01,1.146068463644914548e+00,1.125192069710504450e+00,6.103066122154409134e-01,7.566241170831761176e-01,8.087032200797604764e-01,5.970016576024513855e-01,1.530092936312245966e+00,2.284768348838801810e-01,-5.525596246164408143e-01,-1.112179110210765209e+00,9.670672208035128170e-01,-3.286032105530767855e-01,-6.701588550869415073e-01,-1.570889788693799582e+00,1.728293924629978884e-01,-3.961656778845423776e-01,5.008031416231091271e-01,7.423432148501346584e-01,1.405558722041382325e+00,4.933203377114823707e-01,-8.393366768644426879e-01,4.561109751254813771e-01,-1.106091308723672784e+00,-7.411824004862802573e-01,-3.707861412187947736e-01,1.956407983374955084e-01,8.844241775306691533e-01,1.426402862125944582e+00,-1.224985015379569941e-01,1.100124416665168248e+00,3.371882767830950423e-01,4.506111783846872970e-02,4.636605981930054798e-01,8.195633115719661577e-01,-5.739894205601572263e-01,5.296892215131616677e-01
-8.892479986635180855e-02,1.014298830488588932e+00,3.191312670942113572e-01,-1.900712844463932905e-01,-5.441383561435431115e-01,2.279163338841267539e+00,-2.599619651561412698e-02,-1.073261177775871822e+00,-1.258266365368534201e+00,-7.041116158792413149e-01,-7.484449393340983914e-01,-7.070471393973460916e-01,-1.157316732435602485e-01,-3.959428533297511543e-01,-5.736027297468325736e-01,1.284845513231079039e-01,4.542768104467889700e-01,-4.285555847879211067e-01,1.742346847420269684e-01,-5.025385987754469319e-01,-2.093892906326733916e-01,4.524823585967561179e-01,3.091890013042771779e-01,3.136467008462593409e-01,9.088986198594929400e-01,-8.358842511272079889e-01,-8.245721313277605269e-01,9.405362838253489288e-01,-2.886841467688252769e-02,8.844241775306691533e-01,-7.587361685312846334e-03,9.798848837678352242e-01,2.634970721814961503e-01,-1.139687177771529614e+00,3.444527804220887807e-02,9.889347319524381952e-01,4.369139394581290636e-01,1.221241227976255672e+00,-1.040672246587250216e+00
-8.892479986635180855e-02,2.482212291001082427e+00,-8.405620951073271563e-01,-5.544730339258410190e-01,-4.770670443904787561e-01,4.585851256627744565e-02,2.750116164069973390e-01,-1.816084116306215801e-01,-4.298254012470015262e-01,-7.149520631410564153e-01,1.199299710818829551e-01,1.301290552754421403e+00,-4.455685631733080632e-02,1.218452869262035415e-01,-2.236034166128955114e-01,1.284845513231079039e-01,7.658409026222646743e-01,-9.366669549525215299e-02,2.132275709953857235e-01,-6.028727728153024934e-01,8.704858187683208737e-01,-1.020289653438767985e+00,3.091890013042771779e-01,1.466630078556961259e+00,-1.225671705315134696e+00,-1.016022289524851185e+00,-9.913515930107212881e-01,-9.201992392733548964e-01,-3.157412979730319091e-01,1.542865863410365357e+00,2.792106830769383596e-01,-1.657961073928165163e+00,9.617160328476243025e-02,-1.805607649187409430e-03,7.377446645444090123e-01,-1.457736891084921327e+00,6.845105920023767387e-01,7.931582194304790390e-01,1.415975981896486768e-01
-8.892479986635180855e-02,-1.004082177716089763e+00,3.191312670942113572e-01,1.943197290631206497e+00,1.743738611433209407e+00,2.108079691559591407e+00,8.469264609599596039e-01,1.020912855446270973e+00,1.597405926086014505e+00,2.739124041712293622e-01,-1.182632394542088683e+00,-8.615346541782511469e-01,1.450114299133477003e+00,1.645220659799627727e+00,-8.360369135932098350e-02,8.688040361600458950e-03,-1.259325696518324378e+00,-6.300785351775455012e-02,-1.174988193582162666e+00,7.181938520427959549e-01,2.428124360082625777e-01,6.841722812749566618e-01,4.933203377114823707e-01,1.466630078556961259e+00,4.006675900560104919e-01,-7.758382383279934791e-01,-1.408300247218122747e+00,8.350951382634105302e-01,-1.076578075410646651e+00,-1.032383512888753879e-01,-1.728375630258821571e+00,-1.028027710896285196e+00,7.863891624837914263e-01,-9.405579030001194329e-01,1.518008889569489872e+00,-8.925954260639820670e-02,-5.759814573137918003e-01,8.509154507422072022e-01,-7.653491320501619732e-01
-1.321309004992895053e+00,2.298723108437020546e+00,3.191312670942113572e-01,-2.128463937888587787e-01,-3.950909966922885319e-01,-2.031603966553847673e+00,-1.079523541744754400e+00,-4.831694724146101128e-01,-1.078686356297842375e+00,-1.286610224380468681e+00,1.199299710818829551e-01,2.198779492880852671e-01,-8.274798425058493834e-01,1.613702951238048244e-01,-1.676100566118735813e+00,-2.027852645984025148e+00,9.216229487100017215e-01,-1.124275460431141127e+00,2.341618034807046111e+00,-1.154710730034508082e+00,5.581784675104302096e-01,9.750160797371650867e-01,-5.907367151013363793e-02,1.466630078556961259e+00,-6.435161620856912901e-01,3.950590112566878531e-01,6.764430238188851030e-01,1.434016859952435274e-01,1.442914203972928799e+00,2.259824916509729498e-01,2.358496507603261794e+00,-1.618693367274489647e-01,-5.312989050779912681e-01,1.446622807652378828e+00,-1.316420336031826288e+00,-5.177726517259361172e-01,1.494826909419913363e+00,-2.050226370040363344e-01,-4.822281950969939945e-01
2.067747559105099331e+00,-8.205929951520281040e-01,-8.405620951073271563e-01,2.960485507927998139e+00,2.697641711921236585e+00,1.754586983874792727e+00,1.840252243604577842e+00,1.676156641841110462e+00,3.676426557099764514e-01,9.965633701304668080e-01,-7.484449393340983914e-01,-8.615346541782511469e-01,1.450114299133477003e+00,1.575565058402039975e+00,7.563946601621290844e-01,1.126788809335671049e+00,-2.038235926957011834e+00,2.495826265373413122e+00,-1.563536776956340857e+00,2.290095912000532863e+00,-4.953300207644506514e-02,-2.701941151467184277e-01,-1.163861689953365364e+00,3.136467008462593409e-01,-9.114925232547994582e-01,-2.526307833781321274e-02,3.428841004529640801e-01,6.985606405427224885e-01,-2.783230958039689118e-01,2.259824916509729498e-01,-2.226858952570014427e-01,-3.193526774854185679e-01,3.342455244848706319e-02,1.001296163409405304e-01,-1.488927732721044839e+00,-5.039496482059506732e-01,-6.209990305036547920e-01,6.572588516381684398e-01,-1.204126601078218561e+00
-5.510688767888055617e-01,-1.187571360280151422e+00,-8.405620951073271563e-01,1.275127416585552842e+00,1.043216022012314337e+00,4.386488078287109071e-01,3.420536606890829667e-02,4.661894226460942536e-01,-1.329201118660533476e-01,8.981683865699954250e-01,-8.569918031360955757e-01,-5.525596246164408143e-01,5.248416790925002351e-01,4.646098247329059627e-01,4.238953126848894470e-01,-3.124412995890145719e-02,-8.698705812989804276e-01,-8.187483319621456646e-02,-1.126678423002780205e+00,5.008031416231091271e-01,-7.340334441117805087e-01,-1.986090124929556500e-01,-1.163861689953365364e+00,-8.393366768644426879e-01,-6.136061885624723850e-02,4.250820176562952746e-01,3.428841004529640801e-01,-2.861308344878001064e-02,1.368077799634802805e+00,3.188970078109606199e+00,9.962057949825674497e-01,1.491705741231237781e+00,-4.476361706296252407e-01,1.079181883967038402e+00,-9.926372222459083350e-01,-3.933656200460703967e-01,2.350160800027312646e+00,2.332528241261659641e-01,2.060161828792845373e+00
-1.475357030633712929e+00,1.931744743308897450e+00,-8.405620951073271563e-01,5.286321520657161904e-02,-1.715199575154071898e-01,-1.183259971166463975e+00,-9.591204165757098998e-01,-4.533856639421175450e-01,-6.026420136561281282e-01,-1.263709807894378701e+00,6.626642900918708889e-01,6.833404936308008493e-01,-6.851302086533912483e-01,8.539334378253639057e-01,-1.168601562074526923e+00,-1.468802261496990891e+00,9.995139717538710222e-01,-1.058241031556530487e+00,1.277767872691069062e+00,-1.104543643014580301e+00,2.898195218676960505e-01,6.018681773391598711e-01,1.250576648970720406e-01,3.136467008462593409e-01,6.409222586903847718e-01,-5.056311807315284623e-01,-5.744029388033194961e-01,8.974540111983725366e-01,-1.037048190150085397e-01,8.844241775306691533e-01,6.411214950524976586e-02,1.924784928315656174e+00,6.608950608112407199e-01,-1.142057764375950857e+00,-5.844332017506236737e-02,7.124746615527369764e-01,2.793524332936083709e-01,1.139022110461905157e+00,-9.027107730719339251e-01
-8.892479986635180855e-02,2.665701473565144752e+00,-8.405620951073271563e-01,-4.026389716427379861e-01,-3.429244208843499342e-01,-1.726232042385495227e-02,3.352131789915200888e-01,-1.108718665084516414e-01,-2.981588675042968206e-01,-7.149520631410564153e-01,-9.716375652211266256e-02,9.923155231926109598e-01,3.824920452400428217e-01,4.163128750082008001e-01,2.138957248045269266e-01,4.080097435666264483e-01,2.984947643590519228e-01,-5.829110859813938644e-02,6.174193325003510951e-02,-7.032069468551580549e-01,9.509774041440653969e-01,-1.333017102220753536e+00,1.045714346933098504e+00,-8.393366768644426879e-01,5.023137960167076699e-01,-1.196160327922494604e+00,-8.245721313277605269e-01,-5.535039838716823146e-01,2.205862664502043768e-01,1.213645020470517588e+00,1.426402862125944582e+00,-4.385995969479366749e-03,7.863891624837914263e-01,2.708118518592914636e-01,2.626858336617907685e-01,4.083685841130647587e-01,7.745457383821027220e-01,-5.882588541783483338e-01,5.509832750340074581e-01
-8.591649280704413139e-01,-4.536146300239045082e-01,3.191312670942113572e-01,1.062559729389207508e+00,8.867162945884973224e-01,-9.156618928840407068e-02,3.420536606890829667e-02,3.061014521064461813e-01,-5.308737699409596944e-01,7.506540154388234853e-01,-5.313512117301026905e-01,-8.909708027372525985e-02,5.248416790925002351e-01,6.061465815699593890e-02,2.313956904612227972e-01,-7.117630027940337334e-02,-9.477616043428489512e-01,-3.648795283731179895e-01,-9.965871122282994321e-01,2.499677065234701678e-01,-1.337720334429868041e+00,-1.427623121592042355e-01,-5.907367151013363793e-02,-8.393366768644426879e-01,1.511723572433916196e-01,-7.458152319283862797e-01,-8.245721313277605269e-01,4.558362997909879977e-01,-8.894870645653316643e-01,-1.420121723048268336e+00,-1.656676119068258624e+00,1.924681799779839053e-01,-2.593950181207991812e-01,-1.241622401761656169e+00,-3.769185140628509290e-01,4.774836017129897581e-01,-7.110341768833812193e-01,2.113420577532761691e+00,6.073675294272230518e-01
-2.429728255071696152e-01,-1.004082177716089763e+00,3.191312670942113572e-01,1.890055368832120664e+00,1.713929139542958335e+00,2.007086358775379331e+00,9.071280235444816320e-01,9.352844060878542365e-01,1.286561442720959514e+00,7.232048294017888734e-01,-9.655386669380934261e-01,-5.525596246164408143e-01,1.236589848354790133e+00,1.485851532019339061e+00,2.663956217746175636e-01,4.479419138871283401e-01,-1.570889788693799582e+00,1.445289229453075586e-01,-7.467565843749202070e-01,8.686951131025792971e-01,1.180504786758559826e-01,1.075099183611217368e+00,-9.797303535461602264e-01,-8.393366768644426879e-01,1.604129214216362398e-01,-6.857692191291717698e-01,-1.074741323852201447e+00,-5.499990555621978722e-02,-7.398142558890796749e-01,8.844241775306691533e-01,-1.011380518353193203e+00,-6.736901941908522984e-01,3.471598066298638985e-01,-1.272440027619136105e+00,-3.795724740119155172e-01,7.661649963342277714e-02,-1.483145120100917147e-01,8.617874001655937422e-01,1.873314007053625163e+00
-2.429728255071696152e-01,6.473204653604657244e-01,3.191312670942113572e-01,-9.137914396237663273e-02,-4.621623084453528874e-01,1.955143062825254185e+00,-1.162985403923976063e-01,-1.069538201716810022e+00,-1.342296296051086912e+00,-4.781563935086954875e-01,-5.313512117301026905e-01,-7.070471393973460916e-01,-3.292561240222470764e-01,-6.902821889779144904e-01,3.889606823755765302e-02,6.476027654896413521e-01,4.542768104467889700e-01,-4.993067585821466259e-01,-1.166591481038277839e-01,-6.530398598352302741e-01,-3.347951806480853332e-01,5.641757592642588914e-01,-5.907367151013363793e-02,1.466630078556961259e+00,-1.050100985928476671e+00,-1.016022289524851185e+00,-9.913515930107212881e-01,-6.888500293819961318e-01,-3.656322341984495905e-01,1.542865863410365357e+00,1.358116606958131301e-01,-1.461106897980702701e+00,3.680754902419545171e-01,3.300765169698293144e-01,7.510144642897320644e-01,-1.264214841805130662e+00,6.394930188125131920e-01,4.608842651782801836e-01,-8.960357690109433532e-03
1.759651507823463579e+00,-2.655484820792644918e+00,-8.405620951073271563e-01,1.146068463644914548e+00,1.132644437683066885e+00,6.649635876198980999e-02,8.469264609599596039e-01,7.640275073710214304e-01,3.040112756383343551e-01,1.884848964711939079e+00,-9.716375652211266256e-02,-8.615346541782511469e-01,-8.274798425058493834e-01,9.983004605724078440e-01,-1.361035883294116067e-01,-3.906336628434238234e-01,-1.882453880869274565e+00,4.086666384437509514e-01,-3.240460918053211792e-01,6.011373156629646886e-01,1.023419830982235990e+00,1.116872796922602662e+00,-6.114676807317496188e-01,3.136467008462593409e-01,-8.468085740070839806e-01,4.759928061794214786e-03,4.262738312944441277e-01,9.180309012133894830e-01,-3.781049682548037749e-01,-1.032383512888753879e-01,-5.094839400192525680e-01,-5.555776886223737776e-01,2.216657049573131644e-01,-4.447616652877434823e-02,-1.122681259750088589e+00,-4.486576341260099521e-01,-6.209990305036547920e-01,6.830797315187069341e-01,-7.434552460357770620e-01
-7.051169024296233268e-01,6.473204653604657244e-01,-8.405620951073271563e-01,-5.241062214692208121e-01,-8.869472828814274346e-01,1.311228695639476083e+00,-1.380531354667366095e+00,-1.259409980728950940e+00,1.776921230821721376e-01,-9.089350728114056199e-01,1.856679791913844912e+00,3.000653215344378122e+00,-1.325703560989452079e+00,-1.396147709991504060e+00,4.763952096549800563e-01,8.688040361600458950e-03,2.323661363499640142e+00,-1.095974990913450853e+00,5.807268971885475306e-01,-1.121266005354556006e+00,-6.361556762948723520e-01,1.556574981500430110e-01,4.933203377114823707e-01,1.466630078556961259e+00,2.620591273823333345e-01,-7.157922255287788582e-01,-1.408300247218122747e+00,1.603665142982361402e+00,-1.213778150030544012e+00,5.552033345908208295e-01,-1.584976607877695898e+00,-8.311735349488218461e-01,4.099068574661392517e-01,-1.106498965309627769e+00,1.613551447735825040e+00,-4.779053204644295727e-02,-6.660166036935182277e-01,9.011982168253623859e-01,-7.059657151892235749e-01
1.913699533464281011e+00,-8.205929951520281040e-01,-8.405620951073271563e-01,2.709959305160877907e+00,2.414451728963853405e+00,1.738640668172022785e+00,2.081058493942666843e+00,1.467669982533661432e+00,1.693591257284028651e-01,7.330350925367594694e-01,-9.655386669380934261e-01,-8.615346541782511469e-01,1.094240214502331998e+00,1.466248719210910378e+00,1.001394179355886260e+00,1.166720979656173052e+00,-1.882453880869274565e+00,2.113769926884593531e+00,-1.562501567586782159e+00,2.290095912000532863e+00,-2.105161728279355271e-01,-6.052743171492273033e-01,-2.432050079173388168e-01,1.466630078556961259e+00,-6.619972904421805859e-01,3.950590112566878531e-01,4.262738312944441277e-01,3.448978731009735843e-01,1.393023267747512284e+00,2.259824916509729498e-01,2.358496507603261794e+00,2.318390151674758759e-01,-5.312989050779912681e-01,1.320981717618036955e+00,-1.618971770225225093e+00,-4.486576341260099521e-01,1.382282976445255107e+00,-3.055881691703437597e-01,-1.014579533118048715e+00
-7.051169024296233268e-01,4.638312827964037321e-01,1.478824629295749649e+00,-7.214905024372546549e-01,-5.366859881709802327e-01,-1.322261467861307382e+00,-2.367016655614421206e-01,-9.057272551181003717e-01,1.102576182337821287e+00,-1.855362669240656626e-01,1.965226655715842208e+00,2.228215641439852401e+00,-5.427805748009338904e-01,-1.219818550873607910e+00,1.281393629863035510e+00,6.875349358101432440e-01,3.763857874029204464e-01,-1.369546196251123948e+00,-1.107009444981173818e+00,-4.356491494155431132e-01,3.289384323603082305e-01,-4.365849140411460216e-01,-1.163861689953365364e+00,-8.393366768644426879e-01,2.066157423128624770e-01,5.751970496543311606e-01,9.266122163433260228e-01,4.384220395426417505e-01,1.355605065578449286e+00,3.188970078109606199e+00,9.962057949825674497e-01,1.294851565283774431e+00,-2.175636508966143912e-01,1.245122946276546294e+00,-9.369040633155450992e-01,2.132448555348205946e-02,2.102564147483065859e+00,1.585081718403941742e-01,1.993280505762595523e+00
1.143459405260191630e+00,-8.205929951520281040e-01,3.191312670942113572e-01,1.631937462950844520e+00,1.885333602911900330e+00,1.495098400574224495e+00,2.683074119787890233e+00,9.185310138220770249e-01,7.889535264121675384e-01,7.773293029509217300e-01,-7.484449393340983914e-01,-5.525596246164408143e-01,-1.869064901697889414e-01,1.007865085224842749e+00,1.088959308643456525e-01,4.878740842076302320e-01,-1.259325696518324378e+00,2.199968416591495113e-01,-8.530380796495617979e-01,1.955648665201014769e+00,-1.058897482688287095e+00,-2.565197655899872364e-01,1.782239692561919497e+00,-8.393366768644426879e-01,2.066157423128624770e-01,-1.496390391918566598e+00,-1.408300247218122747e+00,-1.330781658765366471e+00,-3.922946564173679200e-03,-1.032383512888753879e-01,-7.928687287587544985e-02,1.294851565283774431e+00,8.491362133200668350e-01,-3.289465590593602662e-01,8.332872227107448460e-01,-3.242506024461442315e-01,6.620018054074444658e-01,6.130915571056704261e-01,-6.822723316942030936e-01
-1.013212953711259079e+00,-8.205929951520281040e-01,-8.405620951073271563e-01,-1.419927188939529294e+00,-9.912804344973058512e-01,2.711074082417308517e-01,-1.049422760452493497e+00,-3.956795350266630318e-01,1.526757714528385268e+00,6.846547630361223824e-01,-7.484449393340983914e-01,-1.016022168959156424e+00,-1.183353927136993944e+00,4.093495400819505137e-01,-8.011022832838924357e-01,-5.902945144459368354e-01,6.100588565345268499e-01,-1.242194083421517714e+00,1.818262201187860749e-01,-1.489157976834026620e+00,-6.158717967801865534e-01,7.819802360803927987e-01,6.774516741186880076e-01,3.136467008462593409e-01,8.349741064335328700e-01,4.759928061794214786e-03,-1.574542845959178705e-01,-1.103639914391708166e+00,-2.907958298603235958e-01,-1.420121723048268336e+00,-7.928687287587544985e-02,6.649182022518943525e-01,3.053284394056791085e-01,-3.194642126416745165e-01,3.661902716753225873e-01,4.498375946730199804e-01,-8.010693232631076466e-01,7.544268996096712421e-01,-3.043778607609484155e-01
6.512322577446638672e-02,-8.663626489578139800e-02,-8.405620951073271563e-01,-7.822241273504957348e-01,-7.006380835673601259e-01,9.589212989409280352e-01,-9.892211978679710249e-01,-1.104906474277895345e+00,-4.429281429362898481e-01,3.784171643208414371e-01,-7.484449393340983914e-01,6.539043450717979544e-02,-1.752752462546825818e+00,-2.826641944993495414e-01,-6.261026267169231829e-01,-1.909728112409108114e-01,-9.096035086029236050e-02,-1.244552455881325237e+00,9.465008744324435730e-01,-1.372101440454194909e+00,-1.176254214166123635e+00,9.748049834318286422e-01,1.966371028969125190e+00,-8.393366768644426879e-01,2.250968706693532995e-01,-8.058612447276005675e-01,-7.411824004862802573e-01,-2.109666373939444561e+00,-1.288614554368670007e+00,-7.616800371685717996e-01,-7.245824735909411896e-01,-9.492860405172994787e-01,-7.115386561197306614e-02,-9.405579030001194329e-01,1.239343094917674692e+00,-5.730646658058756726e-01,-1.521350494300917955e+00,4.656407430510124956e-01,-6.333859834702963987e-01
-8.591649280704413139e-01,1.014298830488588932e+00,1.478824629295749649e+00,-8.505494553778921718e-01,-9.093043867991155160e-01,-7.188038840540608154e-01,-5.377094784840535935e-01,-1.049061833391971676e+00,-1.062884976868395892e+00,7.634891153966646971e-02,-4.228043479281055061e-01,-3.980721098355357590e-01,-1.823927279473054330e+00,-5.923305137251935193e-01,1.263958965210415508e-01,-7.100910254074433992e-01,2.167879317411903095e+00,-1.138425695189986264e+00,6.317972260867512624e-01,-7.366516715351097977e-01,-1.113792743914544525e+00,2.581810790515677301e+00,-9.797303535461602264e-01,-8.393366768644426879e-01,8.534552347900220548e-01,2.106370376034298886e+00,2.677796564014413239e+00,-1.226340928125959184e+00,1.405496001803865802e+00,-1.090900880108419901e+00,6.377082390297529324e-01,9.798848837678352242e-01,-4.685518542417158594e-01,1.643381495819367100e+00,-1.775555407220053672e+00,1.265394802352139525e+00,9.928214053415544693e-02,-8.736475265421965730e-01,1.649910654378956842e-01
-3.970208511479874081e-01,2.803421002323421840e-01,3.191312670942113572e-01,3.008810586410613774e-02,-1.154941464650412696e-04,-6.532732495624338220e-01,-7.183141662376205661e-01,-3.714801906427624978e-01,7.032369985255897404e-01,1.125867231777744282e+00,-4.228043479281055061e-01,2.198779492880852671e-01,-2.580813070960176203e-01,-3.049063116613136004e-01,1.666392874310367089e+00,2.324753918950745568e+00,-7.140885352112426032e-01,-9.332472911867324417e-01,-7.419256073169818722e-01,-5.527056857953747127e-01,-4.201162611463742924e-01,5.661929017374645046e-01,-5.907367151013363793e-02,1.466630078556961259e+00,1.195356109385093513e+00,-2.654471295346707005e-01,9.325177087042637453e-03,4.060482725333329213e-01,6.820774265353151122e-01,-7.616800371685717996e-01,6.377082390297529324e-01,-1.224985015379569941e-01,-8.868655264835528795e-01,-3.313171456637821755e-01,-7.776664663716515991e-01,1.680084907951691964e+00,8.645808847618287052e-01,8.515949475811739333e-01,-1.085359767356339100e+00
6.813153283377378910e-01,-4.536146300239045082e-01,1.478824629295749649e+00,2.193723493398326951e+00,2.123809378033907347e+00,-1.275150724939407620e+00,3.352131789915200888e-01,1.432301709972576109e+00,-9.765203704492704251e-01,1.016717738230213275e+00,-7.484449393340983914e-01,-1.324997198520966757e+00,2.588911369953139641e+00,1.521986269110813250e+00,1.788957934911321601e-01,7.274671061306451358e-01,-1.025652627386717919e+00,1.007693243234861979e+00,-1.869958750345568133e+00,1.821869766481207131e+00,-4.325465841713717341e-02,1.868528410496191616e-01,6.774516741186880076e-01,-8.393366768644426879e-01,-1.075634397474719145e-01,-1.136114315123279983e+00,-1.324910516376642589e+00,-1.837155537468892375e+00,-2.049451331806284582e+00,-4.324591942287235313e-01,-1.083080029543755707e+00,4.286931911149391428e-01,-1.339009164482484471e-01,-6.063051917766810739e-01,1.369387132421854725e+00,-8.771707432455478903e-01,-2.534245891072838930e+00,2.243204473774424113e+00,-2.795182290205929121e+00
-2.429728255071696152e-01,-8.663626489578139800e-02,1.478824629295749649e+00,-1.521127688756176988e-01,8.931292152428749187e-02,-1.618365260412949924e+00,-9.591204165757098998e-01,-4.236018554696249772e-01,9.563489033063384825e-01,9.349377046673686964e-01,4.455705624878757987e-01,6.539043450717979544e-02,3.824920452400428217e-01,1.026515003303246409e+00,-9.411020085374669497e-01,-1.309073580214980659e+00,9.995139717538710222e-01,5.784694555498930413e-01,1.397277057567526126e-01,-9.540423819547970696e-01,-9.729324695069926365e-01,6.666512879321127016e-01,-9.797303535461602264e-01,3.136467008462593409e-01,3.914270258777658995e-01,6.952890752527601803e-01,8.432224855018459753e-01,7.187162907595653349e-01,1.056259448225945308e+00,5.552033345908208295e-01,1.139604817363692568e+00,8.224015430098640111e-01,-1.158769413440745799e+00,5.410587247633478203e-01,-1.741053927882210361e+00,3.807225770730949810e-01,4.594227260530603374e-01,-1.683298077001084692e-01,-1.327392178501685116e+00
